0.48688500878779994,0.5375030495236872,0.5587093349508964,0.7597484000420732,0.5348921332610976,0.6269782900159642,0.4057321906643506,0.6018323857733888,0.5705280164861348
0.4458838910276654,0.556267726794458,0.5510130571814804,0.7334641823172533,0.5828351350710579,0.6496480154063369,0.38022334604246966,0.5905829917793513,0.5387525667124148
0.4452353527946168,0.5645310931078069,0.5676194200814102,0.8014261075786301,0.5740055378740154,0.6711389912047252,0.35560234821214387,0.61013315651399,0.5411082010189349
0.39999456862465455,0.5278291608096387,0.5673156375606266,0.873280529772941,0.48516438511591736,0.6440111843147228,0.2883524466222385,0.658854159333738,0.5479831437783154
0.5192349274267076,0.5289883876447533,0.5768596162767252,0.8196740038974795,0.5069215677800638,0.6383177926564951,0.4278913225263049,0.6436203070974208,0.5918096373029652
0.46669180623393425,0.5600670281768363,0.5760466474379835,0.8166270122766068,0.5388788518739,0.6430506531507706,0.37384163721298336,0.6397052517513068,0.5717472035102353
0.4679021967489006,0.5675671655353073,0.5863413324992366,0.8606866884939961,0.5829929010392627,0.7058830255178244,0.35860765318402116,0.6145115104613647,0.544309046214752
0.5227828402299767,0.48208370598833195,0.5512619891325141,0.7714103514495572,0.4587781684205555,0.5783122582377647,0.4509197209370067,0.5958648922906844,0.6071693797223383
0.5086626932002518,0.5538471210341329,0.5746928186915993,0.7521474981736286,0.5401092353726872,0.6222186807728632,0.44281648549683633,0.644716258103424,0.5975100329169013
0.43811900664566245,0.5716320471371545,0.5654597862637781,0.8426928433638234,0.5895158078755565,0.6967471348457035,0.3360505034945468,0.6071816472511599,0.5223078675074255
0.40370808290778876,0.576746392463092,0.5612924618470452,0.823314266626074,0.6213324961994042,0.7212953978169786,0.3056340679045603,0.589523694105163,0.5042501242460362
0.45344491038629986,0.5566767447964954,0.5539809382476374,0.644478922005925,0.5644573328449509,0.6063672083684664,0.4253994863320547,0.61149860271082,0.5824651724631511
0.48150752780124095,0.5671516865678653,0.5651372278994595,0.7468854396628385,0.5719225216519648,0.6497286196987633,0.4010402606870834,0.6274652258459728,0.5613574516229687
0.4356554715210879,0.5383932410522534,0.5398271969220202,0.6805965024240024,0.619917777894111,0.6627323370910736,0.3745934531693387,0.5425227788059062,0.5194747745796936
0.5253508756002087,0.5587041314221611,0.5755100373112876,0.7317544557560001,0.5691701061242471,0.6333030324082982,0.46554694943637615,0.620849480957815,0.6011939725019941
0.4097256838154886,0.556772915469547,0.5722345820490056,0.8695099649645831,0.5650974151438107,0.686097127229716,0.3016058618818824,0.6295304907713392,0.5345678367013286
0.4844999514354207,0.5670068497566667,0.583772661384012,0.8439514234903773,0.5771853804812686,0.6732333293740042,0.37438221658101345,0.6314510063654883,0.570151315170389
0.5214501438603323,0.4577376532618659,0.5366648248925557,0.8265101675024018,0.3878096729134487,0.5417146181172556,0.43338059731225187,0.6819247308078301,0.6210989941125478
0.46210890250337905,0.5601512369635128,0.5757848922017627,0.7994008001943429,0.6010800242854136,0.6836705656822907,0.37390506566265036,0.5908435414629059,0.5567839205282993
0.4300393649007016,0.5722428477817011,0.5687344324134557,0.8203843125688541,0.5894575583651885,0.6846914036478929,0.3349719650255947,0.6229796683820941,0.5303570190050728
0.4686313236341889,0.5073185363210719,0.5481067997867273,0.7860287370068313,0.4620032378436457,0.5874430315087074,0.38658516593255243,0.6733059378014243,0.5925552001092659
0.44400685935844597,0.5538237658152353,0.5569792101989093,0.6969537972975532,0.5544464387149707,0.6121313156118854,0.39012539949220815,0.6254330510571836,0.57895086349666
0.49104097182629136,0.5546304577347114,0.5770881296393522,0.8292272458540086,0.5558023632264794,0.6640943631279642,0.389755962003035,0.6399405067118481,0.5696292304471345
0.46801892227134784,0.5629075476074009,0.5609732844834805,0.7144556205325391,0.5810188561940276,0.6319392190671417,0.41368651651533633,0.6263936902273481,0.5801785769748774
0.4852761558785327,0.5495461806577919,0.5696931622633683,0.7780946926924867,0.5299925755746451,0.6266064528666834,0.4041614910361158,0.6632803041128557,0.5960812041754524
0.4558685679621016,0.5063083015429933,0.5220831031174618,0.6288659792484124,0.489054259634863,0.5320436918350364,0.45257057065235184,0.6277217936089098,0.6219208685681062
0.44656395054290776,0.5267006439192354,0.5185484091260192,0.5321208218269093,0.4874242873576923,0.4917288079835774,0.49053151358534597,0.6542293845277914,0.6490106886105138
0.4601795144709559,0.5200045851637966,0.5537368485532406,0.7745004015522556,0.477975154930449,0.5898451810247469,0.3881283534598617,0.6545011813623434,0.5905071750896095
0.4500412012701628,0.5535487445513745,0.5572246512959571,0.8405552987392267,0.540276558856302,0.6606001166359432,0.34372403848637983,0.6393553285877205,0.5316977375077535
0.49706255135621624,0.3910668520966325,0.47228800647638697,0.7140675892808191,0.3060207398679207,0.43051585380369684,0.444072602326008,0.6912816875660658,0.6265967065079574
0.4467462848542464,0.5625084377432548,0.570899541970827,0.7904804194756976,0.5924578715244648,0.6802706692908768,0.3658850968085624,0.5986380987776523,0.5513941564250064
0.48129045997977293,0.5248754773958815,0.568544910755786,0.8275831650746293,0.4906257415941465,0.6218634579765447,0.3935657398295306,0.6675748555298263,0.600647092449403
0.5005714747900604,0.5561621081284638,0.5531121290455379,0.7000212558573902,0.5669001485378653,0.6084645074270874,0.46031078780690393,0.6332748770118576,0.5944243241761378
0.39794803448746857,0.565836554072539,0.5569871309261858,0.8592329120985536,0.5951138055688264,0.7058230068400169,0.30935883065306735,0.6005286423079033,0.5064069149019229
0.4957980448113937,0.5116455983896119,0.536055379729686,0.7043745013946456,0.47744193344242536,0.5626675710991368,0.46384581696359223,0.6552617991037609,0.6054351869304365
0.42219694072125025,0.5320294430138612,0.5555073197531951,0.8513873057788018,0.5127959303750395,0.6454519077517084,0.32766356975738264,0.6549326810837809,0.5621390531615873
0.48417488868489766,0.5752109648009838,0.5766149372624813,0.8128450876256021,0.6178283760499059,0.6990826620420497,0.3917995563212897,0.6093925263135127,0.5551957541806399
0.4937934568175607,0.526750555448122,0.5553559722794704,0.7441529332512041,0.5161119541225292,0.6046088952702747,0.4273383414405325,0.6333454316756528,0.5902092466274486
0.47302609312011423,0.5096250115804872,0.545190338485715,0.8001113660151778,0.4645021702950694,0.6004580220278563,0.3838365431588874,0.6713815701686486,0.5721473706995395
0.4813880179643525,0.5663093402163878,0.570795319375822,0.7833261991366609,0.614576238158953,0.6788602248846353,0.40592953202365034,0.5873288084812747,0.562131488991186
0.4558163178164388,0.5864637263543624,0.5678848729979589,0.8072158435382905,0.6655383912744106,0.7183152599872826,0.35500086829830607,0.5771924672022427,0.5204432289492703
0.4520089476128316,0.48720678952098007,0.5146870596535107,0.6651349783501856,0.4278242510918739,0.5065393475639629,0.406570534292357,0.6854196167989413,0.616912086701729
0.46588209130206726,0.5614024878244196,0.5651081740391315,0.8324262638202203,0.6113890493686388,0.6981799603598283,0.36682505728222364,0.5705762438293207,0.5233054933535264
0.45677888993034915,0.48003705593098384,0.5312885424432265,0.7102338189681565,0.4283030876273039,0.5375248664985668,0.40715583949724643,0.6404675769017102,0.6197960706836732
0.46504507426557185,0.5354159143980696,0.5585223401055213,0.7505638303167652,0.5294506385667808,0.6112346189218039,0.39142599495782787,0.6382326024065356,0.599254659837262
0.4563222265069268,0.5008831073811657,0.5195604281375334,0.7543645575149808,0.5342804535575556,0.6127743628652398,0.3907508336081661,0.5714753054380505,0.5380007280307433
0.5052018157916922,0.521899954904435,0.5470856861413087,0.6949852923413387,0.47223418328619127,0.5620161841296849,0.47683379695982947,0.6748565961981872,0.627666711832864
0.44949052756122176,0.5593078614080366,0.5433232042636369,0.6618012149203361,0.5454696931270963,0.5747710829688261,0.4247149660711636,0.6325486774682147,0.5972185700305501
0.4382826465669781,0.549098220390749,0.5822247196514078,0.8326142356011712,0.5285078554597222,0.6455046214306525,0.3450803447779123,0.6600878312676487,0.5927387386307471
0.46987367499049004,0.4904699433024593,0.5320742734928184,0.6760759431441158,0.42116745205365563,0.5138529260869769,0.43629483159525373,0.6899178182073293,0.6493025452649366
0.5092287016668757,0.5804948207625714,0.5846952405638642,0.7785169379882279,0.5779082372753996,0.6466958938503984,0.44013770342924213,0.6403241237821737,0.5901414757523652
0.44844586848590007,0.5738073149286026,0.5860623247283462,0.7936342554491767,0.5854890218470779,0.6721102538521603,0.3646202127016952,0.6366798885556785,0.5720949925683974
0.5418745211273353,0.5574388798248322,0.582186626677005,0.8115285578387657,0.5400929956036453,0.6486667041079633,0.44752466707225624,0.6442912762398978,0.5908970276414767
0.45806304250906216,0.5597403469871474,0.5627143109032349,0.7248289478908131,0.5680199452107574,0.6349624677595392,0.3956354275633188,0.6223612905535431,0.5672740551042568
0.4338179051524298,0.5350435602965677,0.5393458775995195,0.7224608188197049,0.5067489747874366,0.582905836996764,0.3789634273056356,0.6515017115785559,0.585548115311126
0.5056863713609221,0.4172253797428424,0.496591502087459,0.7759341058298367,0.32695329967897335,0.4653510603497863,0.43567000231684333,0.7030530186411597,0.6364127382868141
0.49188791157131523,0.5370188967650533,0.5475970602958179,0.7536107463191998,0.5143740578144328,0.6070170698857096,0.42517598409953816,0.6271295935542949,0.5821267406890152
0.42055038958857177,0.5626852042460542,0.5515022651704389,0.8129889125903013,0.5923190923411364,0.6673843497614294,0.33229160940481406,0.5937608187819359,0.5166654711088066
0.4565873492282716,0.5556751170451995,0.5556079301605179,0.8394489609907956,0.5938384439263297,0.7017700773578095,0.3541788836101518,0.589627429120914,0.5111258318452211
0.5060046126210821,0.519843637936427,0.5439025571539035,0.7495032517296238,0.5023093030294229,0.5961187270722285,0.45805532094872997,0.6352736116987827,0.5921297670439288
0.5109400596889468,0.42939134422746816,0.5127227488289934,0.7982878007335575,0.3561499145763519,0.501038559554852,0.42233876762601524,0.6871440582495477,0.6177478062869686
0.4889625946799563,0.5446784834471942,0.555053422515,0.7760172504657977,0.5534832095797374,0.6295714034826331,0.39872565359680506,0.6196876234609108,0.5701147446381307
0.43972378384218586,0.5049370227677137,0.538725325949496,0.7728704406766649,0.4816584601285627,0.5892682096415929,0.3532991086205001,0.6437864209288983,0.5710045795123421
0.460794473396329,0.5404244620320238,0.5415852719045311,0.6647375126101479,0.5311383822388402,0.5816149632418689,0.4197380002382369,0.6415388298501752,0.5962098536660265
0.3594137790228134,0.5210982991373185,0.5270835109510585,0.8528453415159312,0.5096562135088247,0.6355940465965851,0.2652553969452179,0.6126376857600667,0.5005452361456052
0.41821612693294874,0.5416338226203065,0.5427456922560869,0.6759822351340307,0.5440390141979223,0.6030755237668528,0.3767291898355765,0.6237494069819527,0.5799213741275748
0.4483663048402538,0.5331854566937037,0.5426636427686822,0.7522439647724484,0.5504281960227528,0.6353701312530242,0.3751902724495499,0.5927614727101098,0.54218674492443
0.4065135271181002,0.5399487133671619,0.5511209440775852,0.8491919647216006,0.5508302134151901,0.6608828351793625,0.3016985687175066,0.6173051480472901,0.5351866324099844
0.49156661689784187,0.5461246404179414,0.5521013593285602,0.708030969456881,0.5874522684757856,0.6414810482651097,0.4520999501539126,0.595381524696861,0.5697800789824072
0.44267692536559977,0.5656114395330302,0.5572900273809324,0.7231950559234182,0.5910478049957287,0.6346191915691964,0.37793876789790926,0.6146894935492824,0.5682048633119293
0.5173804003118262,0.5446016123345998,0.561345693599154,0.7950326140553262,0.5176689720317234,0.6094873027491694,0.4342145630635644,0.6593719063925806,0.5911261820196454
0.4993223249274087,0.5534712141500899,0.5674617545512183,0.7244993563274646,0.5594865876736919,0.6295357520424774,0.4276532836876094,0.6242005753911839,0.5801687719085347
0.3958647624743086,0.5278538273461651,0.5592153193266902,0.8781865888111857,0.5175453901153346,0.6637124681833373,0.291682197281835,0.6314078424203928,0.5374480831862363
0.43530109990973126,0.5388213666724129,0.5371702104512622,0.8295708199641944,0.5822640189876684,0.6821041947123522,0.34668158562264373,0.5704575897348669,0.5023805062542058
0.449882460377325,0.5541496782067085,0.5490123170729547,0.7688465284606075,0.5999444267976728,0.6591367312588459,0.3748076518018625,0.5725089092027492,0.539017787813113
0.49804114215923523,0.5465554001794682,0.569280124803729,0.7372801569439817,0.5529697162149827,0.6327971414036235,0.44307132009849015,0.6217444259826788,0.5851673861542691
0.4766485342376014,0.5598846714105514,0.5513010398604105,0.7564110420990795,0.5985663456551198,0.6623447628390804,0.4010390948748925,0.5933491165851672,0.5423824977407321
0.46498892812193865,0.536782737407088,0.5548281099517887,0.82867105961055,0.5204432917259572,0.6429366542704908,0.3590442233451343,0.6561818409940336,0.5548717641692151
0.4636877629794215,0.5203665775858113,0.5404388263513555,0.7007661557405177,0.487010121153189,0.5637012170589127,0.40519923215407205,0.6619942469877615,0.6058455443551162
0.491336016569672,0.5665487029025981,0.57096234146144,0.7781880134416361,0.5654170778217014,0.6410182333492265,0.417304549124396,0.6422802937941616,0.5848412505409635
0.484800137034025,0.5269340712787445,0.5633607016097306,0.8192822218896746,0.501382037304835,0.6147842243986748,0.3923563143367293,0.6567664995869755,0.588598583219666
0.45682270260475155,0.5607730996065353,0.5419384258003171,0.6248007291467891,0.5989352248923782,0.6147396692133726,0.4380519503152874,0.5887021716347929,0.5598422054670718
0.4966139665931878,0.5258065189453911,0.5658332625696809,0.8637211772221505,0.5121111251602053,0.657647253514025,0.38521748220147484,0.6389493856794458,0.5593618996751433
0.500559664254027,0.5330365884357312,0.559008503080169,0.840934647965837,0.590707287666837,0.7063748493757249,0.3975857333945414,0.5685319311795471,0.5258935928495276
0.4808188487244158,0.5066832792110985,0.5574369101434672,0.8163805203032464,0.4723481684385217,0.6153377073226168,0.3816637980858636,0.626496580340781,0.5701082352056848
0.4971591269405947,0.5514886270951216,0.565960498619545,0.7655161732418733,0.5544244210557385,0.6341487379226363,0.4271931581260679,0.6252513520644924,0.5788225853474989
0.4513875332075403,0.5567675326165227,0.5649336338194874,0.8527333426213344,0.5689438551366134,0.683472832687724,0.3461158031395173,0.6162558176245557,0.5355095521338435
0.45176101821038606,0.5546198814777762,0.5530184777122061,0.7260480984491164,0.5712296680460768,0.6281540908339717,0.3969861056489374,0.6128197023168885,0.5782206328635529
0.4776654644899655,0.5608790851468843,0.5576125281145677,0.7116855046357806,0.5893553137295642,0.6363913877298887,0.4274757253399458,0.5922485770246946,0.5656173659344665
0.43819012509316185,0.5431064982464583,0.552012341544839,0.7440984017256065,0.5200383894862397,0.5938921836988666,0.37860322720612083,0.6381457487977613,0.5893641527644436
0.4570585812593927,0.5607008481084479,0.5642952676194535,0.7631796513784561,0.5926825067836097,0.6642662564546451,0.378796984060035,0.5999212494942546,0.5481582672751732
0.4795399652542188,0.5528616624092157,0.5631040279157867,0.7063219731811763,0.5864691539367783,0.6346743113316325,0.4412899860683689,0.5846772899785212,0.5832465921988119
0.44375139512048767,0.5164205982746473,0.5365881454030517,0.7049271671390946,0.4719988771470131,0.5591757670333737,0.38337031188343584,0.6493995444104234,0.5869892148403755
0.44364648184857336,0.548802728461785,0.5597000907093327,0.7058115229967893,0.5462115480507598,0.6111197365665499,0.3899722512251992,0.6368708986935089,0.5897627886868475
0.4883184832247581,0.5634505870719633,0.583338239580445,0.8462278375982313,0.5781387528533244,0.6917149210828645,0.38528631907576466,0.6314267294078547,0.5630546263425559
0.47724847761531075,0.4736414632164143,0.5096418163638194,0.6948146035214944,0.4055710359699821,0.4907031656094271,0.43727960739433885,0.6950419422420605,0.644015708884438
0.4880483394141315,0.5260845412314895,0.5387185984693805,0.7220421704534682,0.517537291684256,0.5905216600252494,0.4267729757786469,0.6119665821132073,0.5685620727993909
0.4836680483374268,0.5682778176976273,0.570977240450337,0.7797339494247255,0.5966989317933991,0.6699239831837696,0.4002922749950992,0.6143700359065404,0.5594216930817613
0.49931816057461137,0.479203399767982,0.5360282840409951,0.7665879991019431,0.39913133269283296,0.5200066759379474,0.4327128182456036,0.6855585987024402,0.6253607192347295
0.49789235148012256,0.5607052481374908,0.5783420024434309,0.7960207955679338,0.5617653208569833,0.6557027018370654,0.41850773770594774,0.6258961498231138,0.5738407050078201
0.4367967018664081,0.5418572714117406,0.5450469441144525,0.696858427029478,0.5153654218729591,0.5709690212429405,0.39280961776259976,0.6581664683425826,0.59649624440207
0.4313340030724623,0.5571075401326031,0.539956238880508,0.6904920202465732,0.5720834175079432,0.6048021175676979,0.3741347086502742,0.5987812293374641,0.5463990932381285
0.4245460148264743,0.5245846153530873,0.5587665114093107,0.8142623501820587,0.5037272083115449,0.614256490520219,0.34036700146380355,0.6536076504305145,0.5817118285063251
0.49053793001741014,0.5284588599236995,0.559655573954883,0.7391450630159363,0.5292437102762082,0.6138982378686599,0.4329926015135476,0.6138616388074756,0.5939902225952822
0.347534276324243,0.5615226960458533,0.5464916590846641,0.8381819130889916,0.6002578762869515,0.7083930673868062,0.2556847937017024,0.5982537650395322,0.49391668164517116
0.5025718243439581,0.56591827281012,0.5864997279389621,0.8213373034860803,0.5752863596541629,0.6794180196154176,0.4098036159887143,0.6430415165648673,0.5739718793723382
0.5113865055145114,0.5269646295576434,0.554057756830337,0.7210568897310965,0.5458340294724565,0.6005475395570886,0.4511814517334403,0.5863129305266214,0.5894313234764317
0.5111662259753645,0.549598237389782,0.576397942488739,0.801804884406965,0.5426690409443979,0.6526277351262282,0.43427833140696154,0.6469203131608755,0.5819010577830832
0.5143589207904548,0.5478932035355459,0.5623197872304873,0.8306280348837692,0.5492146442057224,0.6477704926638419,0.4244452114463583,0.648120687403579,0.5709315031816604
0.3837998902990913,0.503311648099122,0.5483050632053293,0.8896971980731513,0.47755370519552187,0.617543185955218,0.27443005386341274,0.6613804832850926,0.5663792556756382
0.4779993431378152,0.4405283980442783,0.5228313577847178,0.8426521206260045,0.38449083233038645,0.5541575476587269,0.37326561006571174,0.644211666385046,0.5720786085704251
0.45075731884350834,0.5719262459152274,0.5993690234113459,0.8562901402850681,0.6163484702991936,0.7245044403646689,0.3464858706719786,0.6124015152016692,0.5569504406582677
0.5100026954185758,0.5449065538626487,0.5736731859779812,0.8327192764768021,0.5356294220907982,0.6505886515486303,0.41078659451666083,0.6315190275759905,0.5791637633110767
0.5535794057319817,0.57929939030456,0.5937385295076958,0.7981408637316855,0.6020022636350293,0.6790008625328705,0.47498292551585186,0.6234315281417093,0.58938884268816
0.46093474478304586,0.49080658665724614,0.5162063366874806,0.7300889363654511,0.4367537803737124,0.5204822382659114,0.40787302046038737,0.6521205340370815,0.6104162323943452
0.44296586492519124,0.5451462992131758,0.5653966615482731,0.8694387921670852,0.538422458177066,0.6691200091862609,0.3343650618820045,0.641835049058547,0.5393631322708899
0.4675484191333211,0.5692818811344573,0.589707060091144,0.8497598860099618,0.5921423925145375,0.6901470163153449,0.36448255326182666,0.6238175068265102,0.5706358806306295
0.4889673422089536,0.5621799751793327,0.5850293675420322,0.844267893222899,0.5957600491115004,0.6992898004271162,0.3822861413348051,0.6163189009591478,0.5551738224163413
0.44537435876621184,0.5400883727129232,0.5577207297617373,0.8493619454017269,0.5560097567705222,0.6848398669066369,0.34906639301296355,0.5986530781420718,0.5190619435336294
0.48710042140241006,0.5444382802569318,0.5671754619323683,0.7007838646863076,0.543427070911745,0.618714833911093,0.4259674560484214,0.6312836154237932,0.5926621437747922
0.4445853133832075,0.4605321721018239,0.49051495581711746,0.6310893685225523,0.3842904833891235,0.460693130576369,0.41679168112855863,0.6730135150913794,0.6058509152916518
0.47680135469189444,0.5486154344224277,0.5565848103055598,0.7360952670178207,0.5498349024479838,0.6188519174637107,0.4059048210827238,0.6173901977634941,0.5743603515006164
0.4291942316608074,0.5362497565937198,0.5430604325581152,0.8551424573883063,0.5528803392929363,0.6766534429450026,0.3302616689653438,0.5805848431004739,0.4999654273549998
0.4662377776088296,0.5455018313391702,0.5604960030734547,0.8178009296389283,0.5388032667341682,0.6526836876539422,0.37119827635344993,0.6128565031074552,0.5430815241848277
0.4816295695146085,0.5416159433733287,0.5658047591207193,0.7808525505274115,0.5182543746996677,0.6210896818167586,0.39922831813210957,0.6380841799168934,0.5767551916633802
0.49076746907118596,0.5438275975525162,0.5624435938646871,0.7463861539434563,0.5180759082126227,0.6036646902572308,0.4178965186393822,0.6470869594108413,0.5884431481602821
0.49781824584470735,0.5428575820224019,0.5619186223913442,0.7530621269617525,0.514047219935479,0.5991037973371989,0.43302455626888403,0.6531931057841179,0.592751291418457
0.5052390113231655,0.539535122884973,0.5691490135500505,0.823481389400514,0.5125173580202373,0.6335651576009254,0.40906093555429185,0.6503424629502279,0.5773588843553806
0.5288830758510514,0.5384775000593957,0.5678339043496524,0.7992000633905398,0.5070448364358606,0.614896937868198,0.44960750777644715,0.6568401898219104,0.5921113263759066
0.5181894703201098,0.5453431666521548,0.5666941244597438,0.7668899973331096,0.5193710573270633,0.6100873207128179,0.4489590389426777,0.6504236606123477,0.5945344273748845
0.5179719689271016,0.5335415432129894,0.5633550923061004,0.7658486953429138,0.49712067704985696,0.5914639738515728,0.44764399985917613,0.6544653456364582,0.6033029478118204
0.5148215787483904,0.532417110100952,0.5557831697885935,0.7362054545872783,0.498297866454838,0.5825288201697185,0.4627050112604302,0.6523519103423728,0.6051943114908283
0.5068149839478553,0.5431788330418084,0.5592778723921126,0.7129241706064391,0.5211253609767317,0.5893756542362631,0.45627014170422653,0.6454483055940964,0.6029324310747199
0.49310473347630435,0.5400162615667888,0.5490340579641142,0.6721548636227884,0.5229363709851149,0.5713875780011963,0.46092990048730825,0.6405786579132922,0.6012099089739127
0.497001128103345,0.5415680192586481,0.5598205795093466,0.7064641771970888,0.5311354742710716,0.6014947359955266,0.45069401119947583,0.6302692238505367,0.5934277579066658
0.4931683059164576,0.5483436748585193,0.5666594744856147,0.7171358764957418,0.5390194862561325,0.6113534296528124,0.44359693511926845,0.6363466566396407,0.5976966604771997
0.49281558057882513,0.5379942735521889,0.5634572512690181,0.7239715456091766,0.5209043053564075,0.6053015672437598,0.4399562120614825,0.6356955851756798,0.5958189007308115
0.4913219653696069,0.5356560446226786,0.5628283432317083,0.7592626935105685,0.5150567164403809,0.6089074417586876,0.4302208024679949,0.6417450450369068,0.591265136143156
0.5023125396666768,0.5368928864253778,0.5644299423636132,0.7490654121742397,0.5087343002219847,0.6042267292159498,0.44024360368715154,0.6470610602490663,0.5983215332708463
0.4931079122025376,0.5414386521903423,0.5577183041149004,0.7170983598707661,0.5165546634058525,0.5891172677458968,0.44340846438418835,0.6469947398542653,0.5985015555139842
0.48844846229733074,0.5370360164695013,0.5599227241247926,0.7219528264926843,0.5193709670731307,0.5980208236968312,0.4360976695542528,0.6367646192779853,0.5955808714027089
0.4930298175588475,0.5397719038300481,0.5656963072050548,0.7667303237077562,0.5194390857541478,0.6175621605139414,0.42273794904513534,0.6410486974676107,0.586784133365594
0.49186519083958674,0.5374078931400925,0.5643611641993509,0.7565411598295367,0.5236611228616332,0.6188922871156047,0.4257387207105944,0.6346489311291603,0.5844315679095604
0.492617141547821,0.5389393878680753,0.5665900987791431,0.7542860750718496,0.5249385756759308,0.6203864276382898,0.4309824223090698,0.637632640054809,0.588578979596873
0.48989240443527615,0.5432296517649936,0.5652384945915474,0.7558985076432098,0.5276459138681295,0.617626850855133,0.4242689775000083,0.6414469926326436,0.5858552554945804
0.4808458145151481,0.5427522487510184,0.5623587469430037,0.7549206559718198,0.5258061581454054,0.6141239620130656,0.41321540703031295,0.6389242874479861,0.5836653299646712
0.48878538710023645,0.5425549420522797,0.558603405172112,0.6895706242659265,0.5246236125111765,0.5887875399921818,0.44708114179268355,0.640802268593738,0.6020838047636656
0.47736548126743117,0.5405538550774442,0.5589354199543396,0.7119466797043702,0.5240299311549215,0.5980111320181964,0.42734856483422295,0.6391459048638881,0.5954887040365635
0.4857854834100017,0.5409719911948686,0.5602631601808942,0.7178606263113942,0.5245475718800858,0.5983225878185041,0.4338265726510858,0.6395746913370274,0.5967966844231136
0.48569092637399214,0.5372329033231869,0.5555300252725268,0.7265727463283926,0.5149094218327411,0.5929566666102588,0.43310509391558066,0.6416710150081592,0.5947180341456767
0.4786256627410763,0.5395402910563188,0.5604741972110124,0.7443822891198993,0.5237435043026432,0.609210866491147,0.41710542236899945,0.6365798198181969,0.585873564858168
0.4821678648409315,0.5472847949286451,0.565872888949557,0.750571959731985,0.5343057256537022,0.6204732284785084,0.4194869896457594,0.6399261966679857,0.5888978768945669
0.48335325616811115,0.5447883716708881,0.5642913172009192,0.7316354076983129,0.5318546389365661,0.6094174853918248,0.42577178786719105,0.637090370390287,0.5920888416591144
0.4863033776377762,0.54719630029161,0.5693729649833936,0.7600314554342205,0.5357919409110077,0.6280238611016837,0.4183458042142192,0.6335514786991976,0.5854316565914105
0.46237947427484727,0.5421457505035044,0.5622921291666515,0.7714966230784077,0.5238766534232971,0.6217257645044838,0.38890258220264046,0.6398532471254643,0.5784680951385901
0.48173364154599535,0.54662308932851,0.5647341141561705,0.7425066086372181,0.5292167567938153,0.6142265235006954,0.4198130411021471,0.6423257275520309,0.5900761598262478
0.4711762199770025,0.5478566042029651,0.5637608747968029,0.6902058963616253,0.5283870490699487,0.594517655684154,0.4319852180307251,0.6468324299760984,0.6059250625035684
0.4866886680149342,0.5371710319594589,0.5682549957373431,0.7590590526753845,0.5118932076534694,0.6165442663182171,0.41950005793151846,0.6456684484399299,0.5920370209863093
0.48086318022513364,0.5411771793647484,0.5604601028755443,0.7202183798319265,0.5218604412310722,0.5993921067428769,0.4308136130775506,0.6456627530321997,0.5968946785828688
0.4829799407965294,0.5335985655627706,0.55678536095,0.7409260925234702,0.5073002058584144,0.6009583698799968,0.42276558348314286,0.6491002566088848,0.5860034300061321
0.4814765285559873,0.5415592329489646,0.5644065274339434,0.7569272823925611,0.529246515586551,0.6254901865119304,0.41332267182612464,0.6342387736342208,0.5806979840395754
0.492140161413354,0.5333704673171645,0.5644369083812,0.759700185790878,0.507928720871839,0.6147141265100515,0.42275570840177795,0.6476499870722947,0.5883572637001098
0.4917631962380492,0.5381546304077437,0.5609095401100443,0.7306431350924546,0.523409251122633,0.6075442044125112,0.4349247827104459,0.637624541855298,0.589805580691034
0.4681540764575594,0.5377009685858424,0.553498613063031,0.7139178349684425,0.5221519850131482,0.5989766328526527,0.4174708926672007,0.6398328549545974,0.5891998173276013
0.46300474564471295,0.5408935913059073,0.5574701569782662,0.7239891297788785,0.5298967158311815,0.606554396339898,0.4029870773408815,0.6378696927740002,0.5866334387339004
0.476885972111854,0.5359250449297418,0.5538456423886153,0.6627861317624222,0.5187871643482931,0.5750472281157006,0.4479872160886266,0.6446871965689892,0.6096217773257459
0.47441600514625054,0.5376333998784564,0.5646260457005089,0.7500900204136157,0.5176721470174146,0.6109070006203545,0.40578638577408704,0.6479680563694569,0.5972898723225697
0.4835094989468181,0.5356013406134527,0.5633392550469989,0.7609625967723772,0.5143280508604925,0.6155724053861894,0.42071227148097295,0.6481075692107332,0.5904300452515046
0.4856150614713991,0.5428182699757633,0.5655929365759119,0.7465807071164829,0.5278193816302275,0.6197607648733361,0.422672483554089,0.6440740542863433,0.5913596541681508
0.4759796645439148,0.536897669458469,0.5631899539893569,0.8146206231472028,0.5183511197693023,0.6314617238298027,0.3818174986663826,0.6434405618430867,0.5760088491473991
0.47928288926294105,0.5412740685637912,0.5656036543001249,0.7662920722366983,0.5253602226686998,0.6260691439106822,0.4041906570715296,0.643086577453217,0.5855574434902948
0.5062081701247958,0.5447556538024373,0.5657479415566536,0.7676977964884216,0.5263225637685492,0.6194960746000939,0.43746150759835983,0.6491696440183583,0.5881293091951935
0.5026743623768029,0.5417901911903393,0.5634989798272949,0.7316184629680598,0.5230835536161479,0.6062272095050574,0.4499679692182078,0.6475792235540891,0.5991629072158735
0.49268883170496347,0.5363900823216369,0.5644775309453723,0.7577159114769976,0.5156035662547378,0.6158914053933285,0.4252233224930414,0.6489480700684299,0.5926758873262943
